 1.5925000	 9.9999610E-01 
 1.5935000	 9.9999631E-01 
 1.5945000	 9.9999931E-01 
 1.5955000	 9.9999992E-01 
 1.5965000	 9.9999978E-01 
 1.5975000	 9.9999839E-01 
 1.5985000	 9.9999738E-01 
 1.5995000	 9.9999526E-01 
 1.6005000	 9.9999294E-01 
 1.6015000	 9.9999082E-01 
 1.6025000	 9.9998923E-01 
 1.6035000	 9.9998690E-01 
 1.6045000	 9.9998636E-01 
 1.6055000	 9.9998536E-01 
 1.6065000	 9.9998406E-01 
 1.6075000	 9.9998589E-01 
 1.6085000	 9.9998777E-01 
 1.6095000	 9.9998896E-01 
 1.6105000	 9.9999129E-01 
 1.6115000	 9.9999420E-01 
 1.6125000	 9.9999595E-01 
 1.6135000	 9.9999793E-01 
 1.6145000	 9.9999922E-01 
 1.6155000	 9.9999993E-01 
 1.6165000	 9.9999977E-01 
 1.6175000	 9.9999902E-01 
 1.6185000	 9.9999675E-01 
 1.6195000	 9.9999505E-01 
 1.6205000	 9.9999232E-01 
 1.6215000	 9.9998997E-01 
 1.6225000	 9.9998934E-01 
 1.6235000	 9.9998577E-01 
 1.6245000	 9.9998400E-01 
 1.6255000	 9.9998334E-01 
 1.6265000	 9.9998359E-01 
 1.6275000	 9.9998447E-01 
 1.6285000	 9.9998639E-01 
 1.6295000	 9.9998856E-01 
 1.6305000	 9.9999074E-01 
 1.6315000	 9.9999355E-01 
 1.6325000	 9.9999573E-01 
 1.6335000	 9.9999720E-01 
 1.6345000	 9.9999934E-01 
 1.6355000	 9.9999995E-01 
 1.6365000	 9.9999908E-01 
 1.6375000	 9.9999847E-01 
 1.6385000	 9.9999681E-01 
 1.6395000	 9.9999491E-01 
 1.6405000	 9.9999224E-01 
 1.6415000	 9.9998978E-01 
 1.6425000	 9.9998672E-01 
 1.6435000	 9.9998497E-01 
 1.6445000	 9.9998335E-01 
 1.6455000	 9.9998281E-01 
 1.6465000	 9.9998432E-01 
 1.6475000	 9.9998515E-01 
 1.6485000	 9.9998578E-01 
 1.6495000	 9.9998763E-01 
 1.6505000	 9.9999073E-01 
 1.6515000	 9.9999424E-01 
 1.6525000	 9.9999640E-01 
 1.6535000	 9.9999794E-01 
 1.6545000	 9.9999817E-01 
 1.6555000	 9.9999984E-01 
 1.6565000	 9.9999956E-01 
 1.6575000	 9.9999849E-01 
 1.6585000	 9.9999653E-01 
 1.6595000	 9.9999471E-01 
 1.6605000	 9.9999185E-01 
 1.6615000	 9.9998915E-01 
 1.6625000	 9.9998685E-01 
 1.6635000	 9.9998423E-01 
 1.6645000	 9.9998295E-01 
 1.6655000	 9.9998221E-01 
 1.6665000	 9.9998243E-01 
 1.6675000	 9.9998377E-01 
 1.6685000	 9.9998554E-01 
 1.6695000	 9.9998782E-01 
 1.6705000	 9.9999071E-01 
 1.6715000	 9.9999370E-01 
 1.6725000	 9.9999586E-01 
 1.6735000	 9.9999824E-01 
 1.6745000	 9.9999941E-01 
 1.6755000	 9.9999998E-01 
 1.6765000	 9.9999949E-01 
 1.6775000	 9.9999852E-01 
 1.6785000	 9.9999660E-01 
 1.6795000	 9.9999445E-01 
 1.6805000	 9.9999143E-01 
 1.6815000	 9.9998861E-01 
 1.6825000	 9.9998590E-01 
 1.6835000	 9.9998345E-01 
 1.6845000	 9.9998213E-01 
 1.6855000	 9.9998160E-01 
 1.6865000	 9.9998187E-01 
 1.6875000	 9.9998321E-01 
 1.6885000	 9.9998534E-01 
 1.6895000	 9.9998752E-01 
 1.6905000	 9.9999011E-01 
 1.6915000	 9.9999360E-01 
 1.6925000	 9.9999593E-01 
 1.6935000	 9.9999838E-01 
 1.6945000	 9.9999939E-01 
 1.6955000	 9.9999965E-01 
 1.6965000	 9.9999800E-01 
 1.6975000	 9.9999797E-01 
 1.6985000	 9.9999648E-01 
 1.6995000	 9.9999471E-01 
 1.7005000	 9.9999068E-01 
 1.7015000	 9.9998737E-01 
 1.7025000	 9.9998515E-01 
 1.7035000	 9.9998321E-01 
