 2.3675000	 1.0000000E-00 
 2.3725000	 9.9999999E-01 
 2.3775000	 1.0000000E-00 
 2.3825000	 1.0000000E-00 
 2.3875000	 9.9999988E-01 
 2.3925000	 9.9999999E-01 
 2.3975000	 1.0000000E-00 
 2.4025000	 1.0000000E-00 
 2.4075000	 9.9999805E-01 
 2.4125000	 9.9999999E-01 
 2.4175000	 9.9999950E-01 
 2.4225000	 1.0000000E-00 
 2.4275000	 1.0000000E-00 
 2.4325000	 9.9999923E-01 
 2.4375000	 9.9999928E-01 
 2.4425000	 9.9999996E-01 
 2.4475000	 9.9999921E-01 
 2.4525000	 9.9999989E-01 
 2.4575000	 9.9999944E-01 
 2.4625000	 1.0000000E-00 
 2.4675000	 9.9999950E-01 
 2.4725000	 9.9999778E-01 
 2.4775000	 9.9999978E-01 
 2.4825000	 9.9999938E-01 
 2.4875000	 1.0000000E-00 
 2.4925000	 9.9999998E-01 
 2.4975000	 9.9999870E-01 
 2.5025000	 1.0000000E-00 
 2.5075000	 1.0000000E-00 
 2.5125000	 9.9999974E-01 
 2.5175000	 9.9999999E-01 
 2.5225000	 9.9999877E-01 
 2.5275000	 1.0000000E-00 
 2.5325000	 9.9999908E-01 
 2.5375000	 9.9999999E-01 
 2.5425000	 1.0000000E-00 
 2.5475000	 9.9999860E-01 
 2.5525000	 9.9999914E-01 
 2.5575000	 9.9999863E-01 
 2.5625000	 9.9999884E-01 
 2.5675000	 9.9999943E-01 
 2.5725000	 9.9999999E-01 
 2.5775000	 9.9999935E-01 
 2.5825000	 1.0000000E-00 
 2.5875000	 9.9999999E-01 
 2.5925000	 9.9999964E-01 
 2.5975000	 9.9999999E-01 
 2.6025000	 1.0000000E-00 
 2.6075000	 9.9999999E-01 
 2.6125000	 9.9999898E-01 
 2.6175000	 9.9999999E-01 
 2.6225000	 1.0000000E-00 
 2.6275000	 9.9999805E-01 
 2.6325000	 9.9999853E-01 
 2.6375000	 9.9999999E-01 
 2.6425000	 1.0000000E-00 
