 1.6575000	-5.0968868E-04 
 1.6585000	-1.1668757E-03 
 1.6595000	-1.4661729E-03 
 1.6605000	-2.7877770E-03 
 1.6615000	-3.6464658E-03 
 1.6625000	-3.7850205E-03 
 1.6635000	-5.2895967E-03 
 1.6645000	-5.7131951E-03 
 1.6655000	-5.9570595E-03 
 1.6665000	-5.8797215E-03 
 1.6675000	-5.4238016E-03 
 1.6685000	-4.8932148E-03 
 1.6695000	-4.0640531E-03 
 1.6705000	-3.0973280E-03 
 1.6715000	-2.1237796E-03 
 1.6725000	-1.3776336E-03 
 1.6735000	-5.8566128E-04 
 1.6745000	-1.9544319E-04 
 1.6755000	-6.4912904E-06 
 1.6765000	-1.1540848E-04 
 1.6775000	-4.9123363E-04 
 1.6785000	-1.1276922E-03 
 1.6795000	-1.7833625E-03 
 1.6805000	-2.7708253E-03 
 1.6815000	-3.7655385E-03 
 1.6825000	-4.6555981E-03 
 1.6835000	-5.4609970E-03 
 1.6845000	-5.8917837E-03 
 1.6855000	-6.0612536E-03 
 1.6865000	-5.9688330E-03 
 1.6875000	-5.5202033E-03 
 1.6885000	-4.8179845E-03 
 1.6895000	-4.0969881E-03 
 1.6905000	-2.4965066E-03 
 1.6915000	-2.1858212E-03 
 1.6925000	-1.3332044E-03 
 1.6935000	-5.2932919E-04 
 1.6945000	-1.9990517E-04 
 1.6955000	-1.8441541E-05 
 1.6965000	 3.7780477E-04 
 1.6975000	-5.3233803E-04 
 1.6985000	-1.1482502E-03 
 1.6995000	-1.3302124E-03 
 1.7005000	-2.1108345E-03 
 1.7015000	-4.1069802E-03 
 1.7025000	-4.8254591E-03 
 1.7035000	-5.4512717E-03 
 1.7045000	-6.0172398E-03 
 1.7055000	-6.1522070E-03 
 1.7065000	-6.0327278E-03 
 1.7075000	-5.6711212E-03 
 1.7085000	-4.9155086E-03 
 1.7095000	-3.8498341E-03 
 1.7105000	-3.0897004E-03 
 1.7115000	-2.1083766E-03 
 1.7125000	-1.2679290E-03 
 1.7135000	-6.0681288E-04 
 1.7145000	-1.2599413E-04 
 1.7155000	-1.6479768E-05 
 1.7165000	 3.1202676E-04 
 1.7175000	-6.0090303E-04 
 1.7185000	-1.2617222E-03 
 1.7195000	-2.0108120E-03 
 1.7205000	-2.4804146E-03 
 1.7215000	-4.0754580E-03 
 1.7225000	-4.9440576E-03 
 1.7235000	-4.1649701E-03 
 1.7245000	-5.9502971E-03 
 1.7255000	-6.2640796E-03 
 1.7265000	-4.6656692E-03 
 1.7275000	-5.7111947E-03 
 1.7285000	-4.8753079E-03 
 1.7295000	-3.7360032E-03 
 1.7305000	-2.9096165E-03 
 1.7315000	-2.0546037E-03 
 1.7325000	-1.2261800E-03 
 1.7335000	-6.7770702E-04 
 1.7345000	-1.1808342E-04 
 1.7355000	-1.8343204E-05 
 1.7365000	-1.8772449E-04 
 1.7375000	-7.1708428E-04 
 1.7385000	-1.4390326E-03 
 1.7395000	-2.3642835E-03 
 1.7405000	-3.2303523E-03 
 1.7415000	-4.4391574E-03 
 1.7425000	-4.7074400E-03 
 1.7435000	-5.0211732E-03 
 1.7445000	-6.2059900E-03 
 1.7455000	-6.3585718E-03 
 1.7465000	-6.1923310E-03 
 1.7475000	-4.7828942E-03 
 1.7485000	-4.9807252E-03 
 1.7495000	-4.1138332E-03 
 1.7505000	-3.1138702E-03 
 1.7515000	-2.1489859E-03 
 1.7525000	-1.4178785E-03 
 1.7535000	-5.2270233E-04 
 1.7545000	-1.9769138E-04 
 1.7555000	 2.3238632E-04 
 1.7565000	-1.1588779E-04 
 1.7575000	-9.6448006E-04 
 1.7585000	-1.3422939E-03 
 1.7595000	-2.3998088E-03 
 1.7605000	-3.2200776E-03 
 1.7615000	-3.6958725E-03 
 1.7625000	-5.1241863E-03 
 1.7635000	-5.9162811E-03 
 1.7645000	-4.4818734E-03 
 1.7655000	-4.4900331E-03 
 1.7665000	-6.2211885E-03 
 1.7675000	-4.8716215E-03 
 1.7685000	-5.1388516E-03 
 1.7695000	-3.9796851E-03 
 1.7705000	-3.0206216E-03 
 1.7715000	-2.2631515E-03 
 1.7725000	-1.1586518E-03 
 1.7735000	-5.5894656E-04 
 1.7745000	-1.3164736E-04 
 1.7755000	-1.5551834E-05 
 1.7765000	-2.6342761E-04 
